Registered,Count
28.0493150684932,301
28.0520547945205,283
28.0547945205479,239
28.0575342465753,225
28.0602739726027,137
28.0630136986301,85
28.0657534246575,38
28.0684931506849,188
28.0712328767123,206
28.0739726027397,166
28.0767123287671,179
28.0794520547945,62
28.0821917808219,32
28.0849315068493,8
28.0876712328767,28
28.0904109589041,153
28.0931506849315,131
28.0958904109589,128
28.0986301369863,66
28.1013698630137,38
28.1041095890411,18
28.1068493150685,106
28.1095890410959,91
28.1123287671233,109
28.1150684931507,140
28.1178082191781,41
28.1205479452055,11
28.1232876712329,16
28.1260273972603,123
28.1287671232877,105
28.1315068493151,118
28.1342465753425,133
28.1369863013699,45
28.1397260273973,9
28.1424657534247,16
28.1452054794521,111
28.1479452054795,101
28.1506849315068,86
28.1534246575342,107
28.1561643835616,28
28.158904109589,24
28.1616438356164,21
28.1643835616438,116
28.1671232876712,107
28.1698630136986,87
28.172602739726,122
28.1753424657534,29
28.1780821917808,9
28.1808219178082,8
28.1835616438356,97
28.186301369863,87
28.1890410958904,98
28.1917808219178,79
28.1945205479452,8
28.1972602739726,6
28.2,8
28.2027397260274,153
28.2054794520548,84
28.2082191780822,78
28.2109589041096,83
28.213698630137,26
28.2164383561644,6
28.2191780821918,5
28.2219178082192,142
28.2246575342466,66
28.227397260274,113
28.2301369863014,86
28.2328767123288,48
28.2356164383562,8
28.2383561643836,4
28.241095890411,207
28.2438356164384,98
28.2465753424658,76
28.2493150684931,86
28.2520547945205,44
28.2547945205479,8
28.2575342465753,5
28.2602739726027,88
28.2630136986301,93
28.2657534246575,73
28.2684931506849,94
28.2712328767123,28
28.2739726027397,4
28.2767123287671,2
28.2794520547945,62
28.2821917808219,64
28.2849315068493,101
28.2876712328767,124
28.2904109589041,41
28.2931506849315,1
28.2958904109589,3
28.2986301369863,128
28.3013698630137,94
28.3041095890411,72
28.3068493150685,87
28.3095890410959,34
28.3123287671233,4
28.3150684931507,3
28.3178082191781,139
28.3205479452055,75
28.3232876712329,112
28.3260273972603,111
28.3287671232877,18
28.3315068493151,9
28.3342465753425,11
28.3369863013699,85
28.3397260273973,69
28.3424657534247,67
28.3452054794521,99
28.3479452054795,41
28.3506849315068,4
28.3534246575342,9
28.3561643835616,77
28.358904109589,64
28.3616438356164,65
28.3643835616438,68
28.3671232876712,59
28.3698630136986,6
28.372602739726,20
28.3753424657534,124
28.3780821917808,87
28.3808219178082,104
28.3835616438356,113
28.386301369863,37
28.3890410958904,10
28.3917808219178,10
28.3945205479452,75
28.3972602739726,81
28.4,71
28.4027397260274,113
28.4054794520548,12
28.4082191780822,6
28.4109589041096,5
28.413698630137,82
28.4164383561644,75
28.4191780821918,67
28.4219178082192,111
28.4246575342466,34
28.427397260274,9
28.4301369863014,13
28.4328767123288,107
28.4356164383562,61
28.4383561643836,85
28.441095890411,93
28.4438356164384,27
28.4465753424658,6
28.4493150684931,8
28.4520547945205,87
28.4547945205479,61
28.4575342465753,71
28.4602739726027,88
28.4630136986301,31
28.4657534246575,9
28.4684931506849,6
28.4712328767123,92
28.4739726027397,62
28.4767123287671,64
28.4794520547945,107
28.4821917808219,23
28.4849315068493,4
28.4876712328767,6
28.4904109589041,87
28.4931506849315,93
28.4958904109589,68
28.4986301369863,93
28.5013698630137,41
28.5041095890411,8
28.5068493150685,10
28.5095890410959,94
28.5123287671233,86
28.5150684931507,83
28.5178082191781,100
28.5205479452055,31
28.5232876712329,9
28.5260273972603,8
28.5287671232877,91
28.5315068493151,76
28.5342465753425,100
28.5369863013699,98
28.5397260273973,20
28.5424657534247,10
28.5452054794521,8
28.5479452054795,92
28.5506849315069,125
28.5534246575342,57
28.5561643835616,239
28.558904109589,273
28.5616438356164,10
28.5643835616438,19
28.5671232876712,103
28.5698630136986,75
28.572602739726,88
28.5753424657534,121
28.5780821917808,61
28.5808219178082,13
28.5835616438356,8
28.586301369863,121
28.5890410958904,11
28.5917808219178,117
28.5945205479452,118
28.5972602739726,30
28.6,7
28.6027397260274,5
28.6054794520548,11
28.6109589041096,36
28.613698630137,93
28.6164383561644,33
28.6191780821918,4
28.6219178082192,9
28.6246575342466,60
28.627397260274,84
28.6301369863014,53
28.6328767123288,131
28.6356164383562,40
28.6383561643836,8
28.641095890411,7
28.6438356164384,110
28.6465753424658,60
28.6493150684932,65
28.6520547945205,92
28.6547945205479,18
28.6575342465753,9
28.6602739726027,6
28.6630136986301,109
28.6657534246575,52
28.6684931506849,96
28.6712328767123,99
28.6739726027397,25
28.6767123287671,13
28.6794520547945,15
28.6821917808219,13
28.6849315068493,2
28.6876712328767,94
28.6904109589041,106
28.6931506849315,46
28.6958904109589,12
28.6986301369863,19
28.7013698630137,91
28.7041095890411,193
28.7068493150685,75
28.7095890410959,126
28.7123287671233,44
28.7150684931507,7
28.7178082191781,8
28.7205479452055,101
28.7232876712329,71
28.7260273972603,138
28.7287671232877,27
28.7315068493151,30
28.7342465753425,15
28.7369863013699,9
28.7397260273973,113
28.7424657534247,81
28.7452054794521,105
28.7479452054795,119
28.7506849315069,39
28.7534246575342,5
28.7561643835616,15
28.758904109589,103
28.7616438356164,100
28.7643835616438,114
28.7671232876712,95
28.7698630136986,31
28.772602739726,10
28.7753424657534,14
28.7780821917808,118
28.7808219178082,91
28.7835616438356,103
28.786301369863,154
28.7890410958904,113
28.7917808219178,13
28.7945205479452,12
28.7972602739726,137
28.8,111
28.8027397260274,190
28.8054794520548,183
28.8082191780822,33
28.8109589041096,18
28.813698630137,9
28.8164383561644,123
28.8191780821918,62
28.8219178082192,109
28.8246575342466,108
28.827397260274,52
28.8301369863014,36
28.8328767123288,53
28.8356164383562,138
28.8383561643836,103
28.841095890411,104
28.8438356164384,189
28.8465753424658,184
28.8493150684932,32
28.8520547945205,23
28.8547945205479,243
28.8575342465753,99
28.8602739726027,116
28.8630136986301,171
28.8657534246575,100
28.8684931506849,47
28.8712328767123,81
28.8739726027397,146
28.8767123287671,131
28.8794520547945,157
28.8821917808219,257
28.8849315068493,297
28.8876712328767,165
28.8904109589041,258
28.8931506849315,376
28.8958904109589,141
28.8986301369863,96
28.9013698630137,129
28.9041095890411,31
28.9068493150685,7
28.9095890410959,22
28.9123287671233,96
28.9150684931507,81
28.9178082191781,103
28.9205479452055,75
28.9232876712329,10
28.9260273972603,5
28.9287671232877,27
28.9315068493151,109
28.9342465753425,68
28.9369863013699,78
28.9397260273973,92
28.9424657534247,74
28.9452054794521,6
28.9479452054795,5
28.9506849315068,133
28.9534246575342,92
28.9561643835616,82
28.958904109589,103
28.9616438356164,31
28.9643835616438,6
28.9671232876712,11
28.9698630136986,79
28.972602739726,87
28.9753424657534,143
28.9780821917808,167
28.9808219178082,56
28.9835616438356,10
28.986301369863,9
28.9890410958904,141
28.9917808219178,90
28.9945205479452,81
28.9972602739726,127
29,31
29.0027397260274,15
29.0054794520548,16
29.0082191780822,134
29.0109589041096,122
29.013698630137,100
29.0164383561644,95
29.0191780821918,53
29.0219178082192,21
29.0246575342466,20
29.027397260274,108
29.0301369863014,84
29.0328767123288,98
29.0356164383562,123
29.0383561643836,42
29.041095890411,8
29.0438356164384,9
29.0465753424658,122
29.0493150684932,100
29.0520547945205,73
29.0547945205479,91
29.0575342465753,48
29.0602739726027,10
29.0630136986301,21
29.0657534246575,108
29.0684931506849,76
29.0712328767123,94
29.0739726027397,77
29.0767123287671,19
29.0794520547945,4
29.0821917808219,10
29.0849315068493,6
29.0876712328767,90
29.0904109589041,105
29.0931506849315,78
29.0958904109589,34
29.0986301369863,7
29.1013698630137,6
29.1041095890411,103
29.1068493150685,92
29.1095890410959,69
29.1123287671233,96
29.1150684931507,27
29.1178082191781,13
29.1205479452055,8
29.1232876712329,90
29.1260273972603,43
29.1287671232877,57
29.1315068493151,96
29.1342465753425,11
29.1369863013699,5
29.1397260273973,6
29.1424657534247,73
29.1452054794521,65
29.1479452054795,53
29.1506849315068,72
29.1534246575342,20
29.1561643835616,5
29.158904109589,5
29.1616438356164,80
29.1643835616438,68
29.1671232876712,59
29.1698630136986,79
29.172602739726,30
29.1753424657534,11
29.1780821917808,6
29.1808219178082,79
29.1835616438356,67
29.186301369863,63
29.1890410958904,71
29.1917808219178,8
29.1945205479452,23
29.1972602739726,6
29.2,54
29.2027397260274,64
29.2054794520548,58
29.2082191780822,67
29.2109589041096,16
29.213698630137,7
29.2164383561644,4
29.2191780821918,74
29.2219178082192,50
29.2246575342466,58
29.227397260274,52
29.2301369863014,14
29.2328767123288,3
29.2356164383562,1
29.2383561643836,68
29.241095890411,52
29.2438356164384,32
29.2465753424658,74
29.2493150684931,21
29.2520547945205,3
29.2547945205479,4
29.2575342465753,96
29.2602739726027,49
29.2630136986301,55
29.2657534246575,68
29.2684931506849,16
29.2712328767123,4
29.2739726027397,6
29.2767123287671,51
29.2794520547945,53
29.2821917808219,44
29.2849315068493,78
29.2876712328767,23
29.2904109589041,3
29.2931506849315,5
29.2958904109589,72
29.2986301369863,49
29.3013698630137,53
29.3041095890411,81
29.3068493150685,43
29.3095890410959,4
29.3123287671233,13
29.3150684931507,66
29.3178082191781,43
29.3205479452055,73
29.3232876712329,64
29.3260273972603,25
29.3287671232877,5
29.3315068493151,9
29.3342465753425,76
29.3369863013699,75
29.3397260273973,123
29.3424657534247,182
29.3452054794521,18
29.3479452054795,4
29.3506849315068,12
29.3534246575342,64
29.3561643835616,54
29.358904109589,54
29.3616438356164,66
29.3643835616438,9
29.3671232876712,4
29.3698630136986,3
29.372602739726,67
29.3753424657534,48
29.3780821917808,66
29.3808219178082,57
29.3835616438356,167
29.386301369863,20
29.3890410958904,15
29.3917808219178,117
29.3945205479452,105
29.3972602739726,79
29.4,99
29.4027397260274,53
29.4054794520548,6
29.4082191780822,16
29.4109589041096,92
29.413698630137,85
29.4164383561644,74
29.4191780821918,102
29.4219178082192,40
29.4246575342466,9
29.427397260274,21
29.4301369863014,115
29.4328767123288,56
29.4356164383562,158
29.4383561643836,107
29.441095890411,17
29.4438356164384,8
29.4465753424658,4
29.4493150684931,46
29.4520547945205,38
29.4547945205479,59
29.4575342465753,52
29.4602739726027,8
29.4630136986301,2
29.4657534246575,6
29.4684931506849,50
29.4712328767123,52
29.4739726027397,62
29.4767123287671,62
29.4794520547945,110
29.4821917808219,8
29.4849315068493,16
29.4876712328767,99
29.4904109589041,72
29.4931506849315,72
29.4958904109589,85
29.4986301369863,33
29.5013698630137,25
29.5041095890411,26
29.5068493150685,96
29.5095890410959,69
29.5123287671233,66
29.5150684931507,55
29.5178082191781,38
29.5205479452055,10
29.5232876712329,16
29.5260273972603,91
29.5287671232877,82
29.5315068493151,78
29.5342465753425,82
29.5369863013699,42
29.5397260273973,27
29.5424657534247,41
29.5452054794521,99
29.5479452054795,88
29.5506849315069,89
29.5534246575342,96
29.5561643835616,35
29.558904109589,14
29.5616438356164,19
29.5643835616438,106
29.5671232876712,66
29.5698630136986,97
29.572602739726,105
29.5753424657534,93
29.5780821917808,2
29.5808219178082,5
29.5835616438356,98
29.586301369863,70
29.5890410958904,15
29.5917808219178,64
29.5945205479452,21
29.5972602739726,3
29.6,5
29.6027397260274,105
29.6054794520548,58
29.6082191780822,2
29.6109589041096,15
29.613698630137,16
29.6164383561644,3
29.6191780821918,1
29.6219178082192,56
29.6246575342466,45
29.627397260274,56
29.6301369863014,72
29.6328767123288,46
29.6356164383562,5
29.6383561643836,2
29.641095890411,66
29.6438356164384,32
29.6465753424658,46
29.6493150684932,63
29.6520547945205,34
29.6547945205479,1
29.6575342465753,3
29.6602739726027,38
29.6630136986301,44
29.6657534246575,44
29.6684931506849,55
29.6712328767123,80
29.6739726027397,3
29.6767123287671,4
29.6794520547945,2
29.6821917808219,4
29.6849315068493,58
29.6876712328767,56
29.6904109589041,28
29.6931506849315,5
29.6958904109589,5
29.6986301369863,41
29.7013698630137,48
29.7041095890411,28
29.7068493150685,48
29.7095890410959,47
29.7123287671233,4
29.7150684931507,11
29.7178082191781,105
29.7205479452055,62
29.7232876712329,94
29.7260273972603,218
29.7287671232877,19
29.7315068493151,9
29.7342465753425,13
29.7369863013699,48
29.7397260273973,117
29.7424657534247,378
29.7452054794521,1223
29.7479452054795,74
29.7506849315069,24
29.7534246575342,81
29.7561643835616,125
29.758904109589,89
29.7616438356164,113
29.7643835616438,150
29.7671232876712,93
29.7698630136986,31
29.772602739726,33
29.7753424657534,128
29.7780821917808,210
29.7808219178082,94
29.7835616438356,173
29.786301369863,2825
29.7890410958904,428
29.7917808219178,496
29.7945205479452,832
29.7972602739726,643
29.8,554
29.8027397260274,524
29.8054794520548,344
29.8082191780822,134
29.8109589041096,206
29.813698630137,339
29.8164383561644,407
29.8191780821918,427
29.8219178082192,401
29.8246575342466,327
29.827397260274,107
29.8301369863014,154
29.8328767123288,245
29.8356164383562,265
29.8383561643836,243
29.841095890411,292
29.8438356164384,181
29.8465753424658,59
29.8493150684932,86
29.8520547945205,273
29.8547945205479,248
29.8575342465753,250
29.8602739726027,260
29.8630136986301,210
29.8657534246575,63
29.8684931506849,128
29.8712328767123,235
29.8739726027397,250
29.8767123287671,251
29.8794520547945,217
29.8821917808219,181
29.8849315068493,44
29.8876712328767,83
29.8904109589041,193
29.8931506849315,191
29.8958904109589,211
29.8986301369863,227
29.9013698630137,126
29.9041095890411,84
29.9068493150685,131
29.9095890410959,193
29.9123287671233,193
29.9150684931507,204
29.9178082191781,220
29.9205479452055,32
29.9232876712329,30
29.9260273972603,43
29.9287671232877,213
29.9315068493151,197
29.9342465753425,172
29.9369863013699,176
29.9397260273973,130
29.9424657534247,71
29.9452054794521,51
29.9479452054795,209
29.9506849315068,209
29.9534246575342,205
29.9561643835616,193
29.958904109589,141
29.9616438356164,24
29.9643835616438,43
29.9671232876712,171
29.9698630136986,203
29.972602739726,211
29.9753424657534,176
29.9780821917808,145
29.9808219178082,33
29.9835616438356,48
29.986301369863,151
29.9890410958904,202
29.9917808219178,506
29.9945205479452,3210
29.9972602739726,78
30,18
30.0027397260274,41
30.0054794520548,90
30.0082191780822,122
30.0109589041096,101
30.013698630137,76
30.0164383561644,41
30.0191780821918,14
30.0219178082192,23
30.0246575342466,104
30.027397260274,113
30.0301369863014,55
30.0328767123288,104
30.0356164383562,1135
30.0383561643836,167
30.041095890411,157
30.0438356164384,462
30.0465753424658,311
30.0493150684932,275
30.0520547945205,255
30.0547945205479,181
30.0575342465753,69
30.0602739726027,78
30.0630136986301,205
30.0657534246575,245
30.0684931506849,222
30.0712328767123,169
30.0739726027397,171
30.0767123287671,35
30.0794520547945,32
30.0821917808219,216
30.0849315068493,24
30.0876712328767,153
30.0904109589041,159
30.0931506849315,79
30.0958904109589,58
30.0986301369863,75
30.1013698630137,120
30.1041095890411,144
30.1068493150685,137
30.1095890410959,146
30.1123287671233,67
30.1150684931507,30
30.1178082191781,37
30.1205479452055,111
30.1232876712329,106
30.1260273972603,137
30.1287671232877,137
30.1315068493151,70
30.1342465753425,24
30.1369863013699,23
30.1397260273973,137
30.1424657534247,93
30.1452054794521,121
30.1479452054795,110
30.1506849315068,88
30.1534246575342,30
30.1561643835616,18
30.158904109589,127
30.1616438356164,117
30.1643835616438,136
30.1671232876712,117
30.1698630136986,71
30.172602739726,43
30.1753424657534,42
30.1780821917808,110
30.1808219178082,119
30.1835616438356,109
30.186301369863,141
30.1890410958904,11
30.1917808219178,10
30.1945205479452,11
30.1972602739726,113
30.2,114
30.2027397260274,86
30.2054794520548,122
30.2082191780822,44
30.2109589041096,42
30.213698630137,14
30.2164383561644,87
30.2191780821918,78
30.2219178082192,116
30.2246575342466,113
30.227397260274,70
30.2301369863014,22
30.2328767123288,4
30.2356164383562,80
30.2383561643836,88
30.241095890411,124
30.2438356164384,108
30.2465753424658,59
30.2493150684931,56
30.2520547945205,24
30.2547945205479,107
30.2575342465753,102
30.2602739726027,107
30.2630136986301,142
30.2657534246575,60
30.2684931506849,52
30.2712328767123,15
30.2739726027397,97
30.2767123287671,76
30.2794520547945,104
30.2821917808219,119
30.2849315068493,41
30.2876712328767,57
30.2904109589041,17
30.2931506849315,90
30.2958904109589,76
30.2986301369863,70
30.3013698630137,87
30.3041095890411,58
30.3068493150685,24
30.3095890410959,18
30.3123287671233,114
30.3150684931507,104
30.3178082191781,84
30.3205479452055,124
30.3232876712329,66
30.3260273972603,3
30.3287671232877,11
30.3315068493151,106
30.3342465753425,106
30.3369863013699,241
30.3397260273973,115
30.3424657534247,59
30.3452054794521,32
30.3479452054795,24
30.3506849315068,90
30.3534246575342,82
30.3561643835616,85
30.358904109589,126
30.3616438356164,29
30.3643835616438,9
30.3671232876712,9
30.3698630136986,112
30.372602739726,101
30.3753424657534,115
30.3780821917808,88
30.3808219178082,158
30.3835616438356,12
30.386301369863,34
