Registered,Count
17.2191780821918,5
17.2219178082192,130
17.2246575342466,89
17.227397260274,86
17.2301369863014,108
17.2328767123288,128
17.2356164383562,3
17.2383561643836,2
17.241095890411,109
17.2438356164384,80
17.2465753424658,106
17.2493150684931,137
17.2520547945205,99
17.2547945205479,7
17.2575342465753,13
17.2602739726027,105
17.2630136986301,116
17.2657534246575,99
17.2684931506849,96
17.2712328767123,132
17.2767123287671,12
17.2794520547945,104
17.2821917808219,65
17.2849315068493,80
17.2876712328767,117
17.2904109589041,120
17.2931506849315,5
17.2958904109589,1
17.2986301369863,88
17.3013698630137,97
17.3041095890411,111
17.3068493150685,95
17.3095890410959,105
17.3123287671233,5
17.3150684931507,15
17.3178082191781,92
17.3205479452055,69
17.3232876712329,94
17.3260273972603,113
17.3287671232877,118
17.3315068493151,6
17.3342465753425,13
17.3369863013699,93
17.3397260273973,82
17.3424657534247,114
17.3452054794521,124
17.3479452054795,108
17.3506849315068,8
17.3534246575342,4
17.3561643835616,93
17.358904109589,75
17.3616438356164,101
17.3643835616438,111
17.3671232876712,109
17.3698630136986,5
17.372602739726,4
17.3753424657534,105
17.3780821917808,84
17.3808219178082,97
17.3835616438356,91
17.386301369863,209
17.3890410958904,9
17.3917808219178,13
17.3945205479452,147
17.3972602739726,124
17.4,104
17.4027397260274,139
17.4054794520548,113
17.4082191780822,13
17.4109589041096,16
17.413698630137,130
17.4164383561644,115
17.4191780821918,172
17.4219178082192,137
17.4246575342466,140
17.427397260274,15
17.4301369863014,12
17.4328767123288,252
17.4356164383562,145
17.4383561643836,140
17.441095890411,161
17.4438356164384,11
17.4465753424658,19
17.4493150684931,182
17.4520547945205,134
17.4547945205479,306
17.4575342465753,171
17.4602739726027,57
17.4630136986301,17
17.4657534246575,10
17.4684931506849,199
17.4712328767123,100
17.4739726027397,600
17.4767123287671,190
17.4794520547945,281
17.4821917808219,9
17.4849315068493,23
17.4876712328767,182
17.4904109589041,219
17.4931506849315,201
17.4958904109589,947
17.4986301369863,294
17.5013698630137,13
17.5041095890411,25
17.5068493150685,255
17.5095890410959,234
17.5123287671233,210
17.5150684931507,289
17.5178082191781,261
17.5205479452055,14
17.5232876712329,9
17.5260273972603,316
17.5287671232877,269
17.5315068493151,274
17.5342465753425,288
17.5369863013699,28
17.5397260273973,22
17.5424657534247,12
17.5452054794521,169
17.5479452054795,106
17.5506849315069,158
17.5534246575342,169
17.5561643835616,300
17.558904109589,10
17.5616438356164,14
17.5643835616438,243
17.5671232876712,232
17.5698630136986,177
17.572602739726,189
17.5753424657534,149
17.5780821917808,10
17.5808219178082,8
17.5835616438356,130
17.586301369863,98
17.5890410958904,83
17.5917808219178,6
17.5945205479452,71
17.5972602739726,6
17.6,5
17.6027397260274,82
17.6054794520548,50
17.6082191780822,105
17.613698630137,5
17.6164383561644,2
17.6191780821918,6
17.6219178082192,75
17.6246575342466,100
17.627397260274,95
17.6301369863014,64
17.6328767123288,88
17.6356164383562,5
17.6383561643836,3
17.641095890411,66
17.6438356164384,66
17.6465753424658,83
17.6493150684932,33
17.6520547945205,57
17.6547945205479,4
17.6575342465753,5
17.6602739726027,72
17.6630136986301,57
17.6657534246575,71
17.6684931506849,85
17.6712328767123,82
17.6739726027397,3
17.6767123287671,6
17.6794520547945,125
17.6821917808219,142
17.6849315068493,85
17.6876712328767,72
17.6904109589041,62
17.6931506849315,3
17.6958904109589,2
17.6986301369863,3
17.7041095890411,66
17.7068493150685,91
17.7095890410959,120
17.7123287671233,1
17.7150684931507,2
17.7178082191781,66
17.7205479452055,73
17.7232876712329,97
17.7260273972603,96
17.7287671232877,3
17.7315068493151,2
17.7342465753425,5
17.7369863013699,106
17.7397260273973,115
17.7424657534247,116
17.7452054794521,119
17.7479452054795,67
17.7506849315069,4
17.7534246575342,10
17.7561643835616,108
17.758904109589,78
17.7616438356164,76
17.7643835616438,87
17.7671232876712,73
17.7698630136986,6
17.772602739726,9
17.7753424657534,107
17.7780821917808,93
17.7808219178082,91
17.7835616438356,87
17.786301369863,142
17.7890410958904,1
17.7917808219178,6
17.7945205479452,73
17.7972602739726,100
17.8,153
17.8027397260274,100
17.8054794520548,70
17.8082191780822,1
17.8109589041096,7
17.813698630137,95
17.8164383561644,94
17.8191780821918,88
17.8219178082192,119
17.8246575342466,50
17.827397260274,7
17.8301369863014,5
17.8328767123288,119
17.8356164383562,103
17.8383561643836,92
17.841095890411,96
17.8438356164384,120
17.8465753424658,2
17.8493150684932,5
17.8520547945205,83
17.8547945205479,61
17.8575342465753,88
17.8602739726027,119
17.8630136986301,58
17.8657534246575,7
17.8684931506849,1
17.8712328767123,118
17.8739726027397,70
17.8767123287671,74
17.8794520547945,124
17.8821917808219,81
17.8849315068493,3
17.8876712328767,5
17.8904109589041,120
17.8931506849315,60
17.8958904109589,84
17.8986301369863,54
17.9013698630137,58
17.9041095890411,8
17.9068493150685,19
17.9095890410959,69
17.9123287671233,75
17.9150684931507,72
17.9178082191781,148
17.9205479452055,4
17.9232876712329,6
17.9260273972603,10
17.9287671232877,83
17.9315068493151,68
17.9342465753425,86
17.9369863013699,144
17.9397260273973,66
17.9424657534247,3
17.9452054794521,2
17.9479452054795,96
17.9506849315068,80
17.9534246575342,82
17.9561643835616,148
17.958904109589,104
17.9616438356164,5
17.9643835616438,7
17.9671232876712,109
17.9698630136986,88
17.972602739726,60
17.9753424657534,81
17.9780821917808,71
17.9808219178082,5
17.9835616438356,1
17.986301369863,124
17.9890410958904,91
17.9917808219178,129
17.9945205479452,356
17.9972602739726,81
18,9
18.0027397260274,20
18.0054794520548,110
18.0082191780822,79
18.0109589041096,145
18.013698630137,103
18.0164383561644,63
18.0191780821918,6
18.0219178082192,6
18.0246575342466,97
18.027397260274,73
18.0301369863014,85
18.0328767123288,82
18.0356164383562,95
18.0383561643836,32
18.041095890411,36
18.0438356164384,186
18.0465753424658,86
18.0493150684932,117
18.0520547945205,123
18.0547945205479,75
18.0575342465753,29
18.0602739726027,12
18.0630136986301,113
18.0657534246575,72
18.0684931506849,102
18.0712328767123,71
18.0739726027397,70
18.0767123287671,28
18.0794520547945,12
18.0821917808219,83
18.0849315068493,93
18.0876712328767,6
18.0904109589041,80
18.0931506849315,66
18.0958904109589,36
18.0986301369863,27
18.1013698630137,122
18.1041095890411,75
18.1068493150685,133
18.1095890410959,75
18.1123287671233,51
18.1150684931507,5
18.1178082191781,4
18.1205479452055,69
18.1232876712329,49
18.1260273972603,67
18.1287671232877,72
18.1315068493151,35
18.1342465753425,7
18.1369863013699,13
18.1397260273973,73
18.1424657534247,65
18.1452054794521,80
18.1479452054795,83
18.1506849315068,86
18.1534246575342,10
18.1561643835616,7
18.158904109589,99
18.1616438356164,88
18.1643835616438,85
18.1671232876712,68
18.1698630136986,43
18.172602739726,3
18.1753424657534,6
18.1780821917808,81
18.1808219178082,82
18.1835616438356,149
18.186301369863,115
18.1890410958904,3
18.1917808219178,1
18.1945205479452,7
18.1972602739726,86
18.2,105
18.2027397260274,119
18.2054794520548,70
18.2082191780822,93
18.2109589041096,11
18.213698630137,4
18.2164383561644,102
18.2191780821918,62
18.2219178082192,99
18.2246575342466,122
18.227397260274,56
18.2301369863014,1
18.2328767123288,3
18.2356164383562,95
18.2383561643836,59
18.241095890411,67
18.2438356164384,69
18.2465753424658,48
18.2493150684931,1
18.2520547945205,3
18.2547945205479,74
18.2575342465753,48
18.2602739726027,42
18.2630136986301,94
18.2657534246575,59
18.2712328767123,5
18.2739726027397,105
18.2767123287671,64
18.2794520547945,74
18.2821917808219,66
18.2849315068493,56
18.2876712328767,6
18.2904109589041,2
18.2931506849315,71
18.2958904109589,54
18.2986301369863,54
18.3013698630137,67
18.3041095890411,52
18.3068493150685,5
18.3095890410959,2
18.3123287671233,125
18.3150684931507,67
18.3178082191781,89
18.3205479452055,97
18.3232876712329,70
18.3260273972603,1
18.3287671232877,3
18.3315068493151,100
18.3342465753425,74
18.3369863013699,116
18.3397260273973,302
18.3424657534247,55
18.3452054794521,6
18.3479452054795,15
18.3506849315068,42
18.3534246575342,37
18.3561643835616,45
18.358904109589,48
18.3616438356164,25
18.3671232876712,3
18.3698630136986,49
18.372602739726,26
18.3753424657534,39
18.3780821917808,39
18.3808219178082,398
18.3835616438356,12
18.386301369863,30
18.3890410958904,116
18.3917808219178,130
18.3945205479452,128
18.3972602739726,98
18.4,121
18.4027397260274,3
18.4054794520548,3
18.4082191780822,79
18.4109589041096,64
18.413698630137,92
18.4164383561644,93
18.4191780821918,95
18.4219178082192,4
18.4246575342466,7
18.427397260274,127
18.4301369863014,81
18.4328767123288,146
18.4356164383562,110
18.4383561643836,51
18.441095890411,1
18.4438356164384,5
18.4465753424658,99
18.4493150684931,46
18.4520547945205,53
18.4547945205479,62
18.4575342465753,22
18.4602739726027,5
18.4630136986301,5
18.4657534246575,52
18.4684931506849,41
18.4712328767123,47
18.4739726027397,42
18.4767123287671,291
18.4794520547945,3
18.4821917808219,12
18.4849315068493,115
18.4876712328767,82
18.4904109589041,57
18.4931506849315,96
18.4958904109589,37
18.4986301369863,5
18.5013698630137,9
18.5041095890411,93
18.5068493150685,66
18.5095890410959,84
18.5123287671233,94
18.5150684931507,111
18.5178082191781,3
18.5205479452055,10
18.5232876712329,84
18.5260273972603,43
18.5287671232877,84
18.5315068493151,109
18.5342465753425,56
18.5369863013699,1
18.5397260273973,6
18.5424657534247,89
18.5452054794521,52
18.5479452054795,53
18.5506849315069,57
18.5534246575342,7
18.5561643835616,2
18.558904109589,3
18.5616438356164,68
18.5643835616438,61
18.5671232876712,71
18.5698630136986,78
18.572602739726,39
18.5753424657534,3
18.5780821917808,5
18.5808219178082,76
18.5835616438356,59
18.586301369863,69
18.5890410958904,12
18.5917808219178,1
18.5945205479452,1
18.5972602739726,2
18.6,48
18.6027397260274,38
18.6054794520548,39
18.6082191780822,46
18.613698630137,1
18.6164383561644,2
18.6191780821918,57
18.6219178082192,39
18.6246575342466,62
18.627397260274,47
18.6301369863014,42
18.6328767123288,1
18.6356164383562,3
18.6383561643836,61
18.641095890411,43
18.6438356164384,46
18.6465753424658,68
18.6493150684932,33
18.6520547945205,3
18.6547945205479,3
18.6575342465753,71
18.6602739726027,41
18.6630136986301,73
18.6657534246575,86
18.6684931506849,102
18.6767123287671,66
18.6794520547945,61
18.6821917808219,61
18.6849315068493,69
18.6876712328767,51
18.6904109589041,5
18.6931506849315,1
18.6958904109589,5
18.6986301369863,1
18.7013698630137,78
18.7041095890411,77
18.7068493150685,99
18.7095890410959,4
18.7123287671233,4
18.7150684931507,160
18.7178082191781,142
18.7205479452055,113
18.7232876712329,97
18.7260273972603,49
18.7315068493151,3
18.7342465753425,32
18.7369863013699,110
18.7397260273973,343
18.7424657534247,1641
18.7452054794521,46
18.7479452054795,4
18.7506849315069,7
18.7534246575342,58
18.7561643835616,70
18.758904109589,55
18.7616438356164,57
18.7643835616438,43
18.7671232876712,3
18.7698630136986,9
18.772602739726,57
18.7753424657534,56
18.7780821917808,55
18.7808219178082,35
18.7835616438356,1828
18.786301369863,82
18.7890410958904,131
18.7917808219178,547
18.7945205479452,373
18.7972602739726,392
18.8,283
18.8027397260274,291
18.8054794520548,49
18.8082191780822,63
18.8109589041096,205
18.813698630137,251
18.8164383561644,216
18.8191780821918,233
18.8219178082192,141
18.8246575342466,36
18.827397260274,31
18.8301369863014,229
18.8328767123288,194
18.8356164383562,157
18.8383561643836,193
18.841095890411,220
18.8438356164384,36
18.8465753424658,30
18.8493150684932,140
18.8520547945205,172
18.8547945205479,146
18.8575342465753,128
18.8602739726027,139
18.8630136986301,22
18.8657534246575,37
18.8684931506849,169
18.8712328767123,153
18.8739726027397,130
18.8767123287671,139
18.8794520547945,153
18.8821917808219,34
18.8849315068493,64
18.8876712328767,183
18.8904109589041,177
18.8931506849315,212
18.8958904109589,228
18.8986301369863,124
18.9013698630137,34
18.9041095890411,55
18.9068493150685,138
18.9095890410959,79
18.9123287671233,138
18.9150684931507,187
18.9178082191781,17
18.9205479452055,15
18.9232876712329,9
18.9260273972603,136
18.9287671232877,140
18.9315068493151,140
18.9342465753425,113
18.9369863013699,131
18.9397260273973,6
18.9424657534247,18
18.9452054794521,140
18.9479452054795,159
18.9506849315068,151
18.9534246575342,143
18.9561643835616,123
18.958904109589,5
18.9616438356164,11
18.9643835616438,119
18.9671232876712,80
18.9698630136986,95
18.972602739726,127
18.9753424657534,111
18.9780821917808,5
18.9808219178082,17
18.9835616438356,128
18.986301369863,90
18.9890410958904,133
18.9917808219178,140
18.9945205479452,88
18.9972602739726,10
19,20
19.0027397260274,114
19.0054794520548,91
19.0082191780822,180
19.0109589041096,781
19.013698630137,55
19.0164383561644,10
19.0191780821918,24
19.0219178082192,86
19.0246575342466,66
19.027397260274,70
19.0301369863014,112
19.0328767123288,78
19.0356164383562,5
19.0383561643836,10
19.041095890411,72
19.0438356164384,94
19.0465753424658,84
19.0493150684932,170
19.0520547945205,571
19.0547945205479,48
19.0575342465753,56
19.0602739726027,242
19.0630136986301,190
19.0657534246575,153
19.0684931506849,163
19.0712328767123,214
19.0739726027397,23
19.0767123287671,17
19.0794520547945,139
19.0821917808219,129
19.0849315068493,127
19.0876712328767,4
19.0904109589041,65
19.0931506849315,5
19.0958904109589,16
19.0986301369863,120
19.1013698630137,121
19.1041095890411,84
19.1068493150685,77
19.1095890410959,49
19.1123287671233,11
19.1150684931507,7
19.1178082191781,68
19.1205479452055,80
19.1232876712329,81
19.1260273972603,97
19.1287671232877,87
19.1315068493151,6
19.1342465753425,17
19.1369863013699,93
19.1397260273973,74
19.1424657534247,95
19.1452054794521,66
19.1479452054795,76
19.1506849315068,2
19.1534246575342,18
19.1561643835616,76
19.158904109589,79
19.1616438356164,74
19.1643835616438,117
19.1671232876712,101
19.1698630136986,8
19.172602739726,13
19.1753424657534,98
19.1780821917808,58
19.1808219178082,79
19.1835616438356,68
19.186301369863,11
19.1890410958904,2
19.1917808219178,6
19.1945205479452,71
19.1972602739726,56
19.2,39
19.2027397260274,54
19.2054794520548,78
19.2082191780822,4
19.2109589041096,3
19.213698630137,76
19.2164383561644,52
19.2191780821918,62
19.2219178082192,64
19.2246575342466,103
19.227397260274,5
19.2301369863014,7
19.2328767123288,54
19.2356164383562,89
19.2383561643836,131
19.241095890411,97
19.2438356164384,78
19.2465753424658,2
19.2493150684931,6
19.2520547945205,83
19.2547945205479,50
19.2575342465753,63
19.2602739726027,85
19.2630136986301,60
19.2657534246575,2
19.2684931506849,6
19.2712328767123,65
19.2739726027397,58
19.2767123287671,32
19.2794520547945,67
19.2821917808219,30
19.2849315068493,2
19.2876712328767,2
19.2904109589041,80
19.2931506849315,46
19.2958904109589,63
19.2986301369863,68
19.3013698630137,54
19.3041095890411,3
19.3068493150685,7
19.3095890410959,57
19.3123287671233,42
19.3150684931507,56
19.3178082191781,62
19.3205479452055,42
19.3232876712329,3
19.3260273972603,7
19.3287671232877,69
19.3315068493151,59
19.3342465753425,74
19.3369863013699,86
19.3397260273973,62
19.3424657534247,3
19.3452054794521,12
19.3479452054795,58
19.3506849315068,44
19.3534246575342,64
19.3561643835616,87
19.358904109589,37
19.3616438356164,2
19.3643835616438,6
19.3671232876712,65
19.3698630136986,43
19.372602739726,65
19.3753424657534,71
19.3780821917808,115
19.3808219178082,9
19.3835616438356,6
19.386301369863,97
19.3890410958904,78
19.3917808219178,57
19.3945205479452,64
19.3972602739726,36
19.4,8
19.4027397260274,8
19.4054794520548,103
19.4082191780822,92
19.4109589041096,71
19.413698630137,116
19.4164383561644,67
19.4191780821918,15
19.4219178082192,19
19.4246575342466,149
19.427397260274,78
19.4301369863014,82
19.4328767123288,102
19.4356164383562,61
19.4383561643836,2
19.441095890411,3
19.4438356164384,100
19.4465753424658,83
19.4493150684931,57
19.4520547945205,77
19.4547945205479,8
19.4575342465753,6
19.4602739726027,4
19.4630136986301,65
19.4657534246575,47
19.4684931506849,56
19.4712328767123,74
19.4739726027397,86
19.4767123287671,4
19.4794520547945,7
19.4821917808219,95
19.4849315068493,76
19.4876712328767,60
19.4904109589041,77
19.4931506849315,65
19.4958904109589,7
19.4986301369863,17
19.5013698630137,79
19.5041095890411,58
19.5068493150685,81
19.5095890410959,74
19.5123287671233,74
19.5150684931507,4
19.5178082191781,4
19.5205479452055,70
19.5232876712329,73
19.5260273972603,55
19.5287671232877,96
19.5315068493151,114
19.5342465753425,1
19.5369863013699,3
19.5397260273973,72
